date,period,value
2021-04-24,2021-03-31,491499260.27
2021-08-24,2021-06-30,2014168868.11
2021-10-30,2021-09-30,2210300709.58
2022-04-30,2021-12-31,2021384667.54
2022-04-30,2022-03-31,2416385678.08
2022-08-20,2022-06-30,2899078252.43
2022-10-29,2022-09-30,2683586782.87
2023-04-18,2022-12-31,2994598855.66
2023-04-29,2023-03-31,2708568902.82
2023-08-22,2023-06-30,3369026598.27
2023-10-24,2023-09-30,3517263236.86
2024-03-28,2023-12-31,2862757051.88
2024-04-25,2024-03-31,3230256140.68
2024-08-27,2024-06-30,3462852132.44
2024-10-22,2024-09-30,3273213657.57
2025-03-25,2024-12-31,2024776195.74
2025-04-22,2025-03-31,2426561362.23
2025-08-19,2025-06-30,3395937226.43
2025-10-25,2025-09-30,2965826840.25
2026-03-24,2025-12-31,3245285584.15
