date,period,value
2020-04-30,2020-03-31,2035167.75
2020-08-29,2020-06-30,4422590.36
2020-10-31,2020-09-30,6537570.77
2021-04-20,2020-12-31,9098843.64
2021-04-24,2021-03-31,2034623.69
2021-08-24,2021-06-30,1127580.56
2021-10-30,2021-09-30,1567187.9
2022-08-20,2022-06-30,521867.08
2022-10-29,2022-09-30,1379181.73
2023-04-18,2022-12-31,2107878.19
2023-04-29,2023-03-31,182037.05
2023-08-22,2023-06-30,901727.59
2023-10-24,2023-09-30,1841492.49
2024-03-28,2023-12-31,3636890.12
2024-04-25,2024-03-31,720694.6
2024-08-27,2024-06-30,1397994.1
2024-10-22,2024-09-30,2122130.02
2025-03-25,2024-12-31,2586074.57
2025-04-22,2025-03-31,390954.88
2025-08-19,2025-06-30,1272179.7
2025-10-25,2025-09-30,1452313.58
2026-03-24,2025-12-31,2370497.01
