date,period,value
2021-02-08,2020-12-31,3000000.0
2021-04-28,2021-03-31,3000000.0
2021-08-24,2021-06-30,3001486.52
2021-10-26,2021-09-30,2948001.66
2022-04-19,2021-12-31,2871728.21
2022-04-26,2022-03-31,2560373.68
2022-08-24,2022-06-30,2924610.41
2022-10-25,2022-09-30,8305596.94
2023-04-19,2022-12-31,11096755.3
2023-04-25,2023-03-31,12604880.79
2023-08-24,2023-06-30,13258574.12
2023-10-24,2023-09-30,13369336.88
2024-04-19,2023-12-31,19260643.87
2024-04-26,2024-03-31,19561231.92
2024-08-27,2024-06-30,19395298.52
2024-10-25,2024-09-30,17987175.37
2025-04-21,2024-12-31,18077748.93
2025-04-25,2025-03-31,34089477.33
2025-08-26,2025-06-30,34376296.33
2025-10-27,2025-09-30,34255718.86
