date,period,value
2021-02-08,2020-06-30,73289216.8
2021-02-08,2020-12-31,77317725.02
2021-04-28,2021-03-31,78051652.48
2021-08-24,2021-06-30,81107128.81
2021-10-26,2021-09-30,98179607.92
2022-04-19,2021-12-31,101409911.87
2022-04-26,2022-03-31,101773319.0
2022-08-24,2022-06-30,109180001.26
2022-10-25,2022-09-30,114711191.55
2023-04-19,2022-12-31,118946822.03
2023-04-25,2023-03-31,124668957.15
2023-08-24,2023-06-30,135116077.02
2023-10-24,2023-09-30,137595586.64
2024-04-19,2023-12-31,141151539.64
2024-04-26,2024-03-31,142518303.72
2024-08-27,2024-06-30,142535685.76
2024-10-25,2024-09-30,139862619.59
2025-04-21,2024-12-31,139220819.34
2025-04-25,2025-03-31,134909749.7
2025-08-26,2025-06-30,129947353.54
2025-10-27,2025-09-30,128210648.66
