date,period,value
2021-02-08,2020-06-30,111580722.16
2021-02-08,2020-12-31,127308264.12
2021-04-28,2020-03-31,12779225.55
2021-04-28,2021-03-31,8064783.33
2021-08-24,2021-06-30,117245116.29
2021-10-26,2020-09-30,119413649.63
2021-10-26,2021-09-30,123841406.73
2022-04-19,2021-12-31,129631933.12
2022-04-26,2022-03-31,5440605.56
2022-08-24,2022-06-30,106098680.38
2022-10-25,2022-09-30,111089087.65
2023-04-19,2022-12-31,116251953.97
2023-04-25,2023-03-31,4767768.94
2023-08-24,2023-06-30,97954397.28
2023-10-24,2023-09-30,98779904.16
2024-04-19,2023-12-31,106350899.27
2024-04-26,2024-03-31,8292377.66
2024-08-27,2024-06-30,349566673.77
2024-10-25,2024-09-30,350393159.75
2025-04-21,2024-12-31,384797467.4
2025-04-25,2025-03-31,16001394.01
2025-08-26,2025-06-30,225479809.12
2025-10-27,2025-09-30,245316468.51
