date,period,value
2021-02-08,2020-06-30,109119963.23
2021-02-08,2020-12-31,206556733.78
2021-04-28,2020-03-31,68678769.5
2021-04-28,2021-03-31,60543543.22
2021-08-24,2021-06-30,107565329.66
2021-10-26,2020-09-30,157375547.28
2021-10-26,2021-09-30,168897405.17
2022-04-19,2021-12-31,235264718.28
2022-04-26,2022-03-31,61096215.06
2022-08-24,2022-06-30,114310466.84
2022-10-25,2022-09-30,169758869.35
2023-04-19,2022-12-31,233264233.55
2023-04-25,2023-03-31,66856571.71
2023-08-24,2023-06-30,122963060.47
2023-10-24,2023-09-30,176772879.98
2024-04-19,2023-12-31,252965766.78
2024-04-26,2024-03-31,81597877.58
2024-08-27,2024-06-30,156265309.85
2024-10-25,2024-09-30,229788097.01
2025-04-21,2024-12-31,305485536.04
2025-04-25,2025-03-31,107433695.31
2025-08-26,2025-06-30,211948909.1
2025-10-27,2025-09-30,299338880.46
