date,period,value
2021-02-08,2020-06-30,159015660.17
2021-02-08,2020-12-31,419694928.67
2021-04-28,2020-03-31,74220312.37
2021-04-28,2021-03-31,97896110.58
2021-08-24,2021-06-30,182876390.56
2021-10-26,2020-09-30,307762602.01
2021-10-26,2021-09-30,318650949.15
2022-04-19,2021-12-31,438510136.96
2022-04-26,2022-03-31,85167993.94
2022-08-24,2022-06-30,183457536.66
2022-10-25,2022-09-30,314707692.45
2023-04-19,2022-12-31,411029013.99
2023-04-25,2023-03-31,57350596.23
2023-08-24,2023-06-30,162463074.9
2023-10-24,2023-09-30,315544581.76
2024-04-19,2023-12-31,417531306.3
2024-04-26,2024-03-31,101886812.33
2024-08-27,2024-06-30,226348066.81
2024-10-25,2024-09-30,375450928.16
2025-04-21,2024-12-31,473266626.51
2025-04-25,2025-03-31,90354788.12
2025-08-26,2025-06-30,223512823.19
2025-10-27,2025-09-30,381643577.83
