date,period,value
2020-04-28,2020-03-31,1620000000.0
2020-08-29,2020-06-30,2120000000.0
2020-10-30,2020-09-30,2120000000.0
2021-04-27,2020-12-31,1820000000.0
2021-04-28,2021-03-31,1820000000.0
2021-08-31,2021-06-30,2620000000.0
2021-10-25,2021-09-30,2620000000.0
2022-04-26,2021-12-31,1800000000.0
2022-04-26,2022-03-31,1800000000.0
2022-08-30,2022-06-30,1800000000.0
2022-10-28,2022-09-30,2800000000.0
2023-04-25,2022-12-31,2800000000.0
2023-04-25,2023-03-31,6958726313.99
2023-08-29,2023-06-30,6389323530.87
2023-10-27,2023-09-30,6940760947.44
2024-04-15,2023-12-31,6958982614.83
2024-04-20,2024-03-31,7999766866.0
2024-08-29,2024-06-30,9238721890.08
2024-10-30,2024-09-30,9282919046.03
2025-04-15,2024-12-31,9818280608.98
2025-04-29,2025-03-31,9856248976.43
2025-08-30,2025-06-30,10395630130.48
2025-10-31,2025-09-30,11534632211.16
