date,period,value
2020-08-29,2020-06-30,12383863.07
2020-10-30,2020-09-30,13981397.19
2021-04-27,2020-12-31,23208819.71
2021-04-28,2021-03-31,25062439.7
2021-08-31,2021-06-30,22645379.74
2021-10-25,2021-09-30,25898740.7
2022-04-26,2021-12-31,21747046.17
2022-04-26,2022-03-31,15611361.2
2022-08-30,2022-06-30,12946591.08
2022-10-28,2022-09-30,9068658.78
2023-04-25,2022-12-31,31848385.89
2023-04-25,2023-03-31,27592736.64
2023-08-29,2023-06-30,36943623.83
2023-10-27,2023-09-30,26519323.86
2024-04-15,2023-12-31,17953148.71
2024-04-20,2024-03-31,18281467.0
2024-08-29,2024-06-30,16238838.04
2024-10-30,2024-09-30,14770139.44
2025-04-15,2024-12-31,10764150.28
2025-04-29,2025-03-31,10334053.06
2025-08-30,2025-06-30,14786690.03
2025-10-31,2025-09-30,13847962.23
