date,period,value
2020-04-28,2020-03-31,45743283.68
2020-08-29,2020-06-30,40705101.2
2020-10-30,2020-09-30,36008307.95
2021-04-27,2020-12-31,59003549.57
2021-04-28,2021-03-31,49461310.16
2021-08-31,2021-06-30,65362816.03
2021-10-25,2021-09-30,64859245.73
2022-04-26,2021-12-31,51227017.61
2022-04-26,2022-03-31,64400867.17
2022-08-30,2022-06-30,58706672.76
2022-10-28,2022-09-30,52688719.65
2023-04-25,2022-12-31,51157317.26
2023-04-25,2023-03-31,45026264.69
2023-08-29,2023-06-30,40125895.95
2023-10-27,2023-09-30,34531778.41
2024-04-15,2023-12-31,27207416.88
2024-04-20,2024-03-31,25149371.25
2024-08-29,2024-06-30,15203115.18
2024-10-30,2024-09-30,10344742.52
2025-04-15,2024-12-31,25869632.77
2025-04-29,2025-03-31,21677807.83
2025-08-30,2025-06-30,17718430.41
2025-10-31,2025-09-30,13483821.3
