date,period,value
2020-04-28,2020-03-31,1711666040.33
2020-08-29,2020-06-30,1711666040.33
2020-10-30,2020-09-30,1711666040.33
2021-04-27,2020-12-31,2148486180.33
2021-04-28,2021-03-31,2148486180.33
2021-08-31,2021-06-30,2148543180.33
2021-10-25,2021-09-30,2149554980.33
2022-04-26,2021-12-31,2149595480.33
2022-04-26,2022-03-31,2150216480.33
2022-08-30,2022-06-30,2152093780.33
2022-10-28,2022-09-30,2152156280.33
2023-04-25,2022-12-31,2152156281.33
2023-04-25,2023-03-31,2152514780.33
2023-08-29,2023-06-30,2152514780.33
2023-10-27,2023-09-30,2152514780.33
2024-04-15,2023-12-31,2152520433.33
2024-04-20,2024-03-31,2152522772.33
2024-08-29,2024-06-30,2152523516.33
2024-10-30,2024-09-30,2152524278.33
2025-04-15,2024-12-31,2152525198.33
2025-04-29,2025-03-31,2152525402.33
2025-08-30,2025-06-30,2152525786.33
2025-10-31,2025-09-30,2143967783.33
