date,period,value
2020-04-28,2020-03-31,411299.94
2020-08-29,2020-06-30,-1968957.73
2020-10-30,2020-09-30,-300489.27
2021-04-27,2020-12-31,-26215708.8
2021-04-28,2021-03-31,-15986658.67
2021-08-31,2021-06-30,49695048.3
2021-10-25,2021-09-30,38342374.0
2022-04-26,2021-12-31,-50344827.65
2022-04-26,2022-03-31,14389000.03
2022-08-30,2022-06-30,14321289.87
2022-10-28,2022-09-30,-25708623.7
2023-04-25,2022-12-31,-2933680.07
2023-04-25,2023-03-31,-22369982.14
2023-08-29,2023-06-30,36671485.71
2023-10-27,2023-09-30,50179288.04
2024-04-15,2023-12-31,21799317.29
2024-04-20,2024-03-31,-11295895.02
2024-08-29,2024-06-30,-48398403.56
2024-10-30,2024-09-30,-59642125.63
2025-04-15,2024-12-31,-57405929.32
2025-04-29,2025-03-31,5796171.98
2025-08-30,2025-06-30,-49510094.27
2025-10-31,2025-09-30,49275130.62
