date,period,value
2020-04-28,2020-03-31,3429628479.24
2020-08-29,2020-06-30,2999503680.65
2020-10-30,2020-09-30,3185140256.02
2021-04-27,2020-12-31,4523592135.11
2021-04-28,2021-03-31,5672561538.96
2021-08-31,2021-06-30,6126226321.03
2021-10-25,2021-09-30,6146258019.24
2022-04-26,2021-12-31,5299113013.26
2022-04-26,2022-03-31,7011663132.2
2022-08-30,2022-06-30,6963747377.81
2022-10-28,2022-09-30,7703701733.67
2023-04-25,2022-12-31,8285722607.64
2023-04-25,2023-03-31,9138557856.65
2023-08-29,2023-06-30,9391749020.18
2023-10-27,2023-09-30,10510723511.07
2024-04-15,2023-12-31,10125016510.51
2024-04-20,2024-03-31,12057306143.17
2024-08-29,2024-06-30,12394681980.54
2024-10-30,2024-09-30,14314299878.76
2025-04-15,2024-12-31,14051897070.52
2025-04-29,2025-03-31,17617522442.53
2025-08-30,2025-06-30,16735540819.69
2025-10-31,2025-09-30,14578999916.49
