date,period,value
2020-04-28,2020-03-31,25399541.9
2020-08-29,2020-06-30,72370324.2
2020-10-30,2020-09-30,187390388.13
2021-04-27,2020-12-31,3524680245.92
2021-04-28,2021-03-31,652871104.04
2021-08-31,2021-06-30,858516188.0
2021-10-25,2021-09-30,1696893165.13
2022-04-26,2021-12-31,313916724.09
2022-04-26,2022-03-31,72494364.09
2022-08-30,2022-06-30,152097352.66
2022-10-28,2022-09-30,190453235.45
2023-04-25,2022-12-31,319051413.56
2023-04-25,2023-03-31,409572800.0
2023-08-29,2023-06-30,1718094149.98
2023-10-27,2023-09-30,3456876149.98
2024-04-15,2023-12-31,7660852796.78
2024-04-20,2024-03-31,1050000.0
2024-08-29,2024-06-30,276890000.0
2024-10-30,2024-09-30,348506539.0
2025-04-15,2024-12-31,1170483800.0
2025-04-29,2025-03-31,3410000.0
2025-08-30,2025-06-30,411240000.0
2025-10-31,2025-09-30,5245420200.0
