date,period,value
2020-08-29,2020-06-30,3500000.0
2020-10-30,2020-09-30,3482500.01
2021-04-27,2020-12-31,6832063.66
2021-04-28,2021-03-31,3447500.03
2021-08-31,2021-06-30,6259329.04
2021-10-25,2021-09-30,10869290.49
2022-04-26,2021-12-31,6362790.58
2022-04-26,2022-03-31,6345290.59
2022-08-30,2022-06-30,4197748.24
2022-10-28,2022-09-30,4180248.91
2023-04-25,2022-12-31,68870673.5
2023-04-25,2023-03-31,257624546.42
2023-08-29,2023-06-30,88098239.52
2023-10-27,2023-09-30,437071117.27
2024-04-15,2023-12-31,65305330.34
2024-04-20,2024-03-31,63781231.8
2024-08-29,2024-06-30,62748727.62
2024-10-30,2024-09-30,61716223.44
2025-04-15,2024-12-31,60683719.26
2025-04-29,2025-03-31,59651215.08
2025-08-30,2025-06-30,58480248.72
2025-10-31,2025-09-30,57567744.54
