date,period,value
2020-04-28,2020-03-31,101486525.04
2020-08-29,2020-06-30,304603538.22
2020-10-30,2020-09-30,862988002.06
2021-04-27,2020-12-31,4028253721.52
2021-04-28,2021-03-31,272489110.21
2021-08-31,2021-06-30,3650368486.88
2021-10-25,2021-09-30,4200762004.44
2022-04-26,2021-12-31,4978312956.17
2022-04-26,2022-03-31,1538103517.9
2022-08-30,2022-06-30,1756625950.85
2022-10-28,2022-09-30,3340550088.65
2023-04-25,2022-12-31,2129187401.87
2023-04-25,2023-03-31,7839711202.63
2023-08-29,2023-06-30,8126450959.11
2023-10-27,2023-09-30,12283099071.21
2024-04-15,2023-12-31,11266329117.4
2024-04-20,2024-03-31,3090634226.4
2024-08-29,2024-06-30,3702715749.21
2024-10-30,2024-09-30,7177939322.46
2025-04-15,2024-12-31,6257043451.08
2025-04-29,2025-03-31,2835027908.9
2025-08-30,2025-06-30,3795783758.34
2025-10-31,2025-09-30,6998320264.59
