date,period,value
2021-04-28,2021-03-31,132049329.9
2021-08-31,2021-06-30,97589764.61
2021-10-25,2021-09-30,139358548.0
2022-04-26,2021-12-31,214151868.95
2022-04-26,2022-03-31,189091738.63
2022-08-30,2022-06-30,263494462.77
2022-10-28,2022-09-30,267924836.54
2023-04-25,2022-12-31,270646136.2
2023-04-25,2023-03-31,251128801.74
2023-08-29,2023-06-30,264601936.59
2023-10-27,2023-09-30,239938219.87
2024-04-15,2023-12-31,272245174.51
2024-04-20,2024-03-31,252152721.42
2024-08-29,2024-06-30,256718967.8
2024-10-30,2024-09-30,284457408.21
2025-04-15,2024-12-31,247612966.46
2025-04-29,2025-03-31,221850330.07
2025-08-30,2025-06-30,224537168.29
2025-10-31,2025-09-30,220991283.22
