date,period,value
2020-04-28,2020-03-31,238988340.43
2020-08-29,2020-06-30,245967628.92
2020-10-30,2020-09-30,215683035.52
2021-04-27,2020-12-31,247113545.36
2021-04-28,2021-03-31,418401333.99
2021-08-31,2021-06-30,91690152.54
2021-10-25,2021-09-30,109921248.29
2022-04-26,2021-12-31,330482344.93
2022-04-26,2022-03-31,183661306.3
2022-08-30,2022-06-30,661433966.8
2022-10-28,2022-09-30,656523385.31
2023-04-25,2022-12-31,470991357.13
2023-04-25,2023-03-31,679714903.44
2023-08-29,2023-06-30,680068162.51
2023-10-27,2023-09-30,665831388.64
2024-04-15,2023-12-31,577469670.8
2024-04-20,2024-03-31,593352677.26
2024-08-29,2024-06-30,536394697.11
2024-10-30,2024-09-30,549860757.72
2025-04-15,2024-12-31,521595197.88
2025-04-29,2025-03-31,610428616.93
2025-08-30,2025-06-30,731090700.63
2025-10-31,2025-09-30,712398931.39
