date,period,value
2020-04-28,2020-03-31,614645200.24
2020-08-29,2020-06-30,658644596.41
2020-10-30,2020-09-30,553334889.49
2021-04-27,2020-12-31,844683244.7
2021-04-28,2021-03-31,1425090711.02
2021-08-31,2021-06-30,1894732645.0
2021-10-25,2021-09-30,1861121770.74
2022-04-26,2021-12-31,1782908929.93
2022-04-26,2022-03-31,2002067092.61
2022-08-30,2022-06-30,2262693500.73
2022-10-28,2022-09-30,2100739409.33
2023-04-25,2022-12-31,1488830140.74
2023-04-25,2023-03-31,1797673872.48
2023-08-29,2023-06-30,2199817387.61
2023-10-27,2023-09-30,2305078507.36
2024-04-15,2023-12-31,1739575959.27
2024-04-20,2024-03-31,2048506731.65
2024-08-29,2024-06-30,1964728014.89
2024-10-30,2024-09-30,2523307774.02
2025-04-15,2024-12-31,1413612018.0
2025-04-29,2025-03-31,1938353545.91
2025-08-30,2025-06-30,1842935599.64
2025-10-31,2025-09-30,2103313690.1
