date,period,value
2020-04-28,2020-03-31,54633401.7
2020-08-29,2020-06-30,42540361.51
2020-10-30,2020-09-30,45442685.26
2021-04-27,2020-12-31,48345009.01
2021-04-28,2021-03-31,51247332.76
2021-08-31,2021-06-30,53827176.09
2021-10-25,2021-09-30,56245779.21
2022-04-26,2021-12-31,58664382.33
2022-04-26,2022-03-31,61082985.45
2022-08-30,2022-06-30,63179108.15
2022-10-28,2022-09-30,65113990.64
2023-04-25,2022-12-31,284040867.22
2023-04-25,2023-03-31,302845158.44
2023-08-29,2023-06-30,203322790.82
2023-10-27,2023-09-30,445003556.74
2024-04-15,2023-12-31,2338132202.04
2024-04-20,2024-03-31,1859745413.12
2024-08-29,2024-06-30,2341403760.92
2024-10-30,2024-09-30,1667813150.79
2025-04-15,2024-12-31,2765887002.23
2025-04-29,2025-03-31,2519010871.83
2025-08-30,2025-06-30,3022753133.11
2025-10-31,2025-09-30,2636508652.06
