date,period,value
2020-04-29,2020-03-31,10142030485.87
2020-08-29,2020-06-30,10246164990.76
2020-10-29,2020-09-30,10386998687.71
2021-03-25,2020-12-31,10298055802.09
2021-04-23,2021-03-31,10523552085.95
2021-08-26,2021-06-30,10580677759.81
2021-10-28,2021-09-30,10747600543.13
2022-03-25,2021-12-31,10485252825.86
2022-04-28,2022-03-31,11298708213.03
2022-08-26,2022-06-30,12075198660.23
2022-10-27,2022-09-30,12547405085.58
2023-03-24,2022-12-31,12156603724.4
2023-04-28,2023-03-31,13037193462.6
2023-08-25,2023-06-30,12878798822.02
2023-10-26,2023-09-30,13038271714.42
2024-03-21,2023-12-31,12611689842.78
2024-04-25,2024-03-31,12958263227.65
2024-08-24,2024-06-30,12858413199.38
2024-10-24,2024-09-30,12884815660.64
2025-03-22,2024-12-31,12809518803.39
2025-04-26,2025-03-31,12925317279.01
2025-08-23,2025-06-30,12853885383.48
2025-10-28,2025-09-30,12814385462.89
2026-03-28,2025-12-31,12633789059.27
