date,period,value
2020-04-29,2020-03-31,702558630.2
2020-08-29,2020-06-30,1528921829.02
2020-10-29,2020-09-30,2310080052.74
2021-03-25,2020-12-31,2735578494.97
2021-04-23,2021-03-31,714066699.46
2021-08-26,2021-06-30,1517927114.35
2021-10-28,2021-09-30,2339852118.71
2022-03-25,2021-12-31,3851808889.15
2022-04-28,2022-03-31,1341158442.42
2022-08-26,2022-06-30,2424135687.04
2022-10-27,2022-09-30,3801705478.33
2023-03-24,2022-12-31,5111436564.33
2023-04-28,2023-03-31,1129025451.21
2023-08-25,2023-06-30,2558691610.02
2023-10-26,2023-09-30,3404660684.55
2024-03-21,2023-12-31,4514384795.18
2024-04-25,2024-03-31,1262610044.98
2024-08-24,2024-06-30,2296144210.97
2024-10-24,2024-09-30,3252851800.07
2025-03-22,2024-12-31,4310276551.16
2025-04-26,2025-03-31,1048646359.7
2025-08-23,2025-06-30,1845696848.5
2025-10-28,2025-09-30,2858881860.71
2026-03-28,2025-12-31,3411230333.09
