date,period,value
2020-04-29,2020-03-31,374634574.33
2020-08-29,2020-06-30,406807617.14
2020-10-29,2020-09-30,415914557.31
2021-03-25,2020-12-31,260566858.58
2021-04-23,2021-03-31,294551141.84
2021-08-26,2021-06-30,307905249.04
2021-10-28,2021-09-30,288243642.45
2022-03-25,2021-12-31,277951839.53
2022-04-28,2022-03-31,314078136.33
2022-08-26,2022-06-30,323176464.58
2022-10-27,2022-09-30,327818449.37
2023-03-24,2022-12-31,316484946.35
2023-04-28,2023-03-31,365997770.4
2023-08-25,2023-06-30,387664495.84
2023-10-26,2023-09-30,399107256.51
2024-03-21,2023-12-31,328981679.87
2024-04-25,2024-03-31,372928627.62
2024-08-24,2024-06-30,401310094.72
2024-10-24,2024-09-30,418851591.93
2025-03-22,2024-12-31,252880927.13
2025-04-26,2025-03-31,263777328.32
2025-08-23,2025-06-30,235403851.83
2025-10-28,2025-09-30,211394690.12
2026-03-28,2025-12-31,65140353.73
