date,period,value
2020-04-29,2020-03-31,2226.58
2020-08-29,2020-06-30,-28463.37
2020-10-29,2020-09-30,-387.66
2021-03-25,2020-12-31,6229.13
2021-04-23,2021-03-31,-20349.41
2021-08-26,2021-06-30,-8078.54
2022-04-28,2022-03-31,-3479.54
2022-08-26,2022-06-30,-51931.06
2022-10-27,2022-09-30,-30485.41
2023-03-24,2022-12-31,-37803.01
2023-04-28,2023-03-31,-98045.08
2023-08-25,2023-06-30,-112239.93
2023-10-26,2023-09-30,-35755.38
2024-03-21,2023-12-31,-504.06
2024-04-25,2024-03-31,-121329.75
2024-08-24,2024-06-30,22154.01
2024-10-24,2024-09-30,-27733.77
2025-03-22,2024-12-31,-47305.93
2025-04-26,2025-03-31,-47305.93
2025-08-23,2025-06-30,78935.94
2025-10-28,2025-09-30,57181.7
2026-03-28,2025-12-31,83876.54
