date,period,value
2021-04-23,2021-03-31,10155920.4
2022-03-25,2021-12-31,13639358.59
2022-04-28,2022-03-31,12599269.74
2022-08-26,2022-06-30,14696422.74
2023-03-24,2022-12-31,7715689.05
2023-04-28,2023-03-31,6226762.77
2023-08-25,2023-06-30,8022772.55
2023-10-26,2023-09-30,8154838.62
2024-03-21,2023-12-31,8282580.21
2024-04-25,2024-03-31,8408933.3
2024-08-24,2024-06-30,8535286.4
2024-10-24,2024-09-30,8662422.56
2025-03-22,2024-12-31,8788572.75
2025-04-26,2025-03-31,8911980.54
2025-08-23,2025-06-30,9036759.53
2025-10-28,2025-09-30,9162909.72
2026-03-28,2025-12-31,9289059.91
