date,period,value
2020-04-30,2020-03-31,44370121.36
2020-08-12,2020-06-30,61986636.0
2020-10-27,2020-09-30,88391274.33
2021-04-09,2020-12-31,90038989.6
2021-04-28,2021-03-31,91804645.6
2021-08-19,2021-06-30,98387263.94
2021-10-27,2021-09-30,113031982.44
2022-04-15,2021-12-31,132985201.32
2022-04-27,2022-03-31,133593581.82
2022-08-12,2022-06-30,128704292.97
2022-10-29,2022-09-30,151290987.18
2023-04-28,2022-12-31,119604556.71
2023-04-28,2023-03-31,174042504.47
2023-08-25,2023-06-30,128482287.11
2023-10-27,2023-09-30,137857343.9
2024-04-26,2023-12-31,142352508.43
2024-04-26,2024-03-31,172163094.09
2024-08-29,2024-06-30,142042934.08
2024-10-26,2024-09-30,140070860.07
2025-04-29,2024-12-31,102446827.36
2025-04-29,2025-03-31,99819515.71
2025-08-29,2025-06-30,89057481.7
2025-10-28,2025-09-30,108380110.44
