date,period,value
2020-04-30,2020-03-31,-10980504.75
2020-08-12,2020-06-30,-5094757.85
2020-10-27,2020-09-30,20307594.22
2021-04-09,2020-12-31,40669961.55
2021-04-28,2021-03-31,-396876.9
2021-08-19,2021-06-30,5467467.06
2021-10-27,2021-09-30,-2388684.08
2022-04-15,2021-12-31,-11201747.81
2022-04-27,2022-03-31,690095.64
2022-08-12,2022-06-30,-6301567.02
2022-10-29,2022-09-30,-11970730.09
2023-04-28,2022-12-31,-7179937.31
2023-04-28,2023-03-31,1076376.05
2023-08-25,2023-06-30,3171150.87
2023-10-27,2023-09-30,-454820.97
2024-04-26,2023-12-31,-1025047.46
2024-04-26,2024-03-31,385826.24
2024-08-29,2024-06-30,-3847905.49
2024-10-26,2024-09-30,-7488038.47
2025-04-29,2024-12-31,5278416.95
2025-04-29,2025-03-31,433657.68
2025-08-29,2025-06-30,-1740179.49
2025-10-28,2025-09-30,-4182279.86
