date,period,value
2020-04-30,2020-03-31,22929470.71
2020-08-12,2020-06-30,9496402.88
2020-10-27,2020-09-30,9496402.88
2021-04-09,2020-12-31,9496402.88
2021-04-28,2021-03-31,30259905.56
2021-08-19,2021-06-30,64110008.51
2021-10-27,2021-09-30,9496402.88
2022-04-15,2021-12-31,16272108.25
2022-04-27,2022-03-31,9496402.88
2022-08-12,2022-06-30,137922134.88
2022-10-29,2022-09-30,19217098.91
2023-04-28,2022-12-31,9608549.46
2023-04-28,2023-03-31,59809361.43
2023-08-25,2023-06-30,76335779.64
2023-10-27,2023-09-30,76335779.64
2024-04-26,2023-12-31,54915028.9
2024-04-26,2024-03-31,54803492.51
2024-08-29,2024-06-30,26134967.66
2024-10-26,2024-09-30,26134967.66
2025-04-29,2024-12-31,36352196.97
2025-04-29,2025-03-31,36352196.97
2025-08-29,2025-06-30,36352196.97
2025-10-28,2025-09-30,36517655.16
