date,period,value
2020-04-30,2020-03-31,51907442.74
2020-08-12,2020-06-30,155923408.69
2020-10-27,2020-09-30,282276762.28
2021-04-09,2020-12-31,238969498.35
2021-04-28,2021-03-31,71626987.25
2021-08-19,2021-06-30,199496494.83
2021-10-27,2021-09-30,245729825.16
2022-04-15,2021-12-31,267307918.44
2022-04-27,2022-03-31,12812810.48
2022-08-12,2022-06-30,879999.89
2022-10-29,2022-09-30,18355247.16
2023-04-28,2022-12-31,-24060737.79
2023-04-28,2023-03-31,3626005.3
2023-08-25,2023-06-30,1698420.11
2023-10-27,2023-09-30,39783482.42
2024-04-26,2023-12-31,53673241.57
2024-04-26,2024-03-31,20619903.99
2024-08-29,2024-06-30,75505102.27
2024-10-26,2024-09-30,98946598.32
2025-04-29,2024-12-31,92758988.82
2025-04-29,2025-03-31,45928280.92
2025-08-29,2025-06-30,89899261.76
2025-10-28,2025-09-30,130437557.1
