date,period,value
2020-04-30,2020-03-31,7316551090.08
2020-08-12,2020-06-30,7755975081.79
2020-10-27,2020-09-30,8756375610.71
2021-04-09,2020-12-31,8554082749.79
2021-04-28,2021-03-31,8693051655.04
2021-08-19,2021-06-30,7967781529.42
2021-10-27,2021-09-30,7625278373.96
2022-04-15,2021-12-31,7625629984.26
2022-04-27,2022-03-31,7032426136.34
2022-08-12,2022-06-30,6256811044.79
2022-10-29,2022-09-30,6697471741.95
2023-04-28,2022-12-31,7022065283.48
2023-04-28,2023-03-31,7200852943.58
2023-08-25,2023-06-30,6474438455.91
2023-10-27,2023-09-30,6791953007.28
2024-04-26,2023-12-31,9300123465.4
2024-04-26,2024-03-31,10794264090.37
2024-08-29,2024-06-30,12385007137.59
2024-10-26,2024-09-30,12465144385.54
2025-04-29,2024-12-31,12369784627.18
2025-04-29,2025-03-31,12292345187.34
2025-08-29,2025-06-30,12711035798.62
2025-10-28,2025-09-30,11764304280.6
