date,period,value
2020-04-30,2020-03-31,2571866.54
2020-08-12,2020-06-30,-226588.13
2020-10-27,2020-09-30,-229017.87
2021-04-09,2020-12-31,-153797.63
2021-04-28,2021-03-31,956088.45
2021-08-19,2021-06-30,1568367.81
2021-10-27,2021-09-30,1857499.73
2022-04-15,2021-12-31,3042242.45
2022-04-27,2022-03-31,2799523.98
2022-08-12,2022-06-30,2681058.6
2022-10-29,2022-09-30,2605199.19
2023-04-28,2022-12-31,1719974.02
2023-04-28,2023-03-31,948762.21
2023-08-25,2023-06-30,967467.27
2023-10-27,2023-09-30,-786651.69
2024-08-29,2024-06-30,0.0
2024-10-26,2024-09-30,-2204190.0
2025-04-29,2024-12-31,5150900.0
2025-04-29,2025-03-31,383800.0
2025-08-29,2025-06-30,-2088100.0
2025-10-28,2025-09-30,-1682640.0
