date,period,value
2020-04-28,2020-03-31,11996554706.95
2020-08-28,2020-06-30,24159958895.07
2020-10-28,2020-09-30,42000648271.24
2021-04-28,2020-12-31,60577495758.63
2021-04-28,2021-03-31,15365803979.12
2021-08-28,2021-06-30,31588211219.02
2021-10-30,2021-09-30,49706074347.36
2022-04-29,2021-12-31,70217184319.76
2022-04-29,2022-03-31,12391780643.77
2022-08-31,2022-06-30,30385781937.11
2022-10-28,2022-09-30,50814670418.85
2023-04-28,2022-12-31,77069083191.28
2023-04-28,2023-03-31,15748138930.87
2023-08-28,2023-06-30,35566797047.13
2023-10-27,2023-09-30,56011888746.6
2024-04-30,2023-12-31,81966686630.18
2024-04-30,2024-03-31,23282623300.01
2024-08-30,2024-06-30,38852141583.26
2024-10-30,2024-09-30,52301284109.26
2025-04-29,2024-12-31,61107929742.97
2025-04-29,2025-03-31,15214870116.82
2025-08-29,2025-06-30,31416632576.6
2025-10-30,2025-09-30,46900590218.99
