date,period,value
2020-04-28,2020-03-31,-326753.7
2020-08-28,2020-06-30,-831982.7
2020-10-28,2020-09-30,2587111.64
2021-04-28,2020-12-31,5367310.99
2021-04-28,2021-03-31,352430.03
2021-08-28,2021-06-30,1897172.59
2021-10-30,2021-09-30,1577885.62
2022-04-29,2021-12-31,4126085.58
2022-04-29,2022-03-31,1086343.12
2022-08-31,2022-06-30,-6802626.19
2022-10-28,2022-09-30,-14308851.77
2023-04-28,2022-12-31,-6755726.32
2023-04-28,2023-03-31,-721865.66
2023-08-28,2023-06-30,-5777765.28
2023-10-27,2023-09-30,-5398110.73
2024-04-30,2023-12-31,-5322204.86
2024-04-30,2024-03-31,1786509.12
2024-08-30,2024-06-30,1074872.28
2024-10-30,2024-09-30,2239959.1
2025-04-29,2024-12-31,-5913067.29
2025-04-29,2025-03-31,5263730.56
2025-08-29,2025-06-30,4641037.25
2025-10-30,2025-09-30,3556618.44
