date,period,value
2021-04-28,2020-12-31,983014893.88
2021-04-28,2021-03-31,1113727553.7
2021-08-28,2021-06-30,129296962.21
2021-10-30,2021-09-30,128698508.91
2022-04-29,2021-12-31,575088831.14
2022-04-29,2022-03-31,577796736.9
2022-08-31,2022-06-30,735165726.29
2022-10-28,2022-09-30,809479039.03
2023-04-28,2022-12-31,1311519728.77
2023-04-28,2023-03-31,841917289.0
2023-08-28,2023-06-30,2143908227.36
2023-10-27,2023-09-30,1644689849.54
2024-04-30,2023-12-31,1043886041.55
2024-04-30,2024-03-31,341288744.2
2024-08-30,2024-06-30,333694520.06
2024-10-30,2024-09-30,148577461.8
2025-04-29,2024-12-31,157248360.99
2025-04-29,2025-03-31,163071215.28
2025-08-29,2025-06-30,162285269.74
2025-10-30,2025-09-30,149062295.23
