date,period,value
2020-04-28,2020-03-31,-3298975.02
2020-08-28,2020-06-30,-3657081.03
2020-10-28,2020-09-30,3131071.32
2021-04-28,2020-12-31,1862554.46
2021-04-28,2021-03-31,8925766.62
2021-08-28,2021-06-30,5415231.64
2021-10-30,2021-09-30,5039849.35
2022-04-29,2021-12-31,5690140.68
2022-04-29,2022-03-31,8554731.21
2022-08-31,2022-06-30,1079185.77
2022-10-28,2022-09-30,-6446455.65
2023-04-28,2022-12-31,796039.12
2023-04-28,2023-03-31,1120652.96
2023-08-28,2023-06-30,-4380722.23
2023-10-27,2023-09-30,-4039247.64
2024-04-30,2023-12-31,-4010455.93
2024-04-30,2024-03-31,-1945903.59
2024-08-30,2024-06-30,-2740895.83
2024-10-30,2024-09-30,-2766905.8
2025-04-29,2024-12-31,-10765548.99
2025-04-29,2025-03-31,-6227686.64
2025-08-29,2025-06-30,-11197436.48
2025-10-30,2025-09-30,-12629780.09
