date,period,value
2021-04-28,2021-03-31,447404302.05
2021-08-28,2021-06-30,484687482.91
2021-10-30,2021-09-30,473358535.24
2022-04-29,2021-12-31,480407478.46
2022-04-29,2022-03-31,471525533.67
2022-08-31,2022-06-30,445567275.37
2022-10-28,2022-09-30,433261445.35
2023-04-28,2022-12-31,427863064.17
2023-04-28,2023-03-31,409605424.03
2023-08-28,2023-06-30,385788854.25
2023-10-27,2023-09-30,381254650.43
2024-04-30,2023-12-31,372855231.48
2024-04-30,2024-03-31,355612656.01
2024-08-30,2024-06-30,334390604.51
2024-10-30,2024-09-30,386370306.79
2025-04-29,2024-12-31,387114028.5
2025-04-29,2025-03-31,403738008.32
2025-08-29,2025-06-30,404085587.93
2025-10-30,2025-09-30,359712931.69
