date,period,value
2020-10-20,2020-09-30,-15617.11
2021-03-23,2020-12-31,67785.17
2021-04-20,2021-03-31,-5673.13
2023-04-22,2023-03-31,-182216.57
2023-08-25,2023-06-30,264129.4
2023-10-27,2023-09-30,356172.6
2024-03-16,2023-12-31,177536.36
2024-04-26,2024-03-31,32351.77
2024-08-30,2024-06-30,175971.06
2024-10-31,2024-09-30,-156191.26
2025-03-17,2024-12-31,589145.76
2025-04-29,2025-03-31,-83941.41
2025-08-28,2025-06-30,-413464.37
2025-10-30,2025-09-30,-362801.03
2026-03-14,2025-12-31,-788075.36
