date,period,value
2020-04-30,2020-03-31,1572943621.71
2020-08-25,2020-06-30,1556061621.71
2020-10-20,2020-09-30,1571260021.71
2021-03-23,2020-12-31,1588358885.86
2021-04-20,2021-03-31,137753669.43
2021-08-17,2021-06-30,125086936.04
2021-10-28,2021-09-30,173461055.04
2022-03-18,2021-12-31,203113775.61
2022-04-28,2022-03-31,194300184.05
2022-08-27,2022-06-30,132221802.07
2022-10-26,2022-09-30,170480740.98
2023-03-18,2022-12-31,181257720.22
2023-04-22,2023-03-31,1588562409.55
2023-08-25,2023-06-30,1604808571.33
2023-10-27,2023-09-30,1635304954.69
2024-03-16,2023-12-31,1730059435.82
2024-04-26,2024-03-31,181476259.55
2024-08-30,2024-06-30,246946089.06
2024-10-31,2024-09-30,216895141.56
2025-03-17,2024-12-31,46658529.46
2025-04-29,2025-03-31,406069646.65
2025-08-28,2025-06-30,181212782.5
2025-10-30,2025-09-30,143418990.12
2026-03-14,2025-12-31,225158689.62
