date,period,value
2020-04-30,2020-03-31,769925473.79
2020-08-25,2020-06-30,774705601.96
2020-10-20,2020-09-30,779644745.96
2021-03-23,2020-12-31,788627005.83
2021-04-20,2021-03-31,795455360.01
2021-08-17,2021-06-30,802072858.15
2021-10-28,2021-09-30,808663818.64
2022-03-18,2021-12-31,843898507.81
2022-04-28,2022-03-31,850181291.71
2022-08-27,2022-06-30,678384245.12
2022-10-26,2022-09-30,683815985.91
2023-03-18,2022-12-31,727933590.09
2023-04-22,2023-03-31,733132847.83
2023-08-25,2023-06-30,736084326.62
2023-10-27,2023-09-30,740864905.58
2024-03-16,2023-12-31,717069996.53
2024-04-26,2024-03-31,719964916.7
2024-08-30,2024-06-30,716921013.08
2024-10-31,2024-09-30,720105488.21
2025-03-17,2024-12-31,722923469.74
2025-04-29,2025-03-31,727805300.82
2025-08-28,2025-06-30,728679870.66
2025-10-30,2025-09-30,731242550.54
2026-03-14,2025-12-31,727602018.91
