date,period,value
2020-04-30,2020-03-31,765891529.63
2020-08-25,2020-06-30,1066372490.16
2020-10-20,2020-09-30,1497555280.29
2021-03-23,2020-12-31,1908449450.82
2021-04-20,2021-03-31,667120156.45
2021-08-17,2021-06-30,1293487249.52
2021-10-28,2021-09-30,1837088343.54
2022-03-18,2021-12-31,2482754862.81
2022-04-28,2022-03-31,783412701.37
2022-08-27,2022-06-30,1468926575.18
2022-10-26,2022-09-30,2453414005.06
2023-03-18,2022-12-31,3684908055.27
2023-04-22,2023-03-31,825092819.35
2023-08-25,2023-06-30,1102083263.82
2023-10-27,2023-09-30,1656788237.0
2024-03-16,2023-12-31,1843220879.73
2024-04-26,2024-03-31,500214355.75
2024-08-30,2024-06-30,819242309.54
2024-10-31,2024-09-30,1685576338.31
2025-03-17,2024-12-31,1727370330.71
2025-04-29,2025-03-31,522639605.29
2025-08-28,2025-06-30,832610630.82
2025-10-30,2025-09-30,1755958644.39
2026-03-14,2025-12-31,1755805781.76
