date,period,value
2020-04-30,2020-03-31,1588064972.75
2020-08-25,2020-06-30,1674825779.99
2020-10-20,2020-09-30,1794123713.14
2021-03-23,2020-12-31,1125315003.06
2021-04-20,2021-03-31,1743976186.02
2021-08-17,2021-06-30,1888595464.98
2021-10-28,2021-09-30,2155615155.76
2022-03-18,2021-12-31,1510661060.07
2022-04-28,2022-03-31,2343680016.72
2022-08-27,2022-06-30,2548571855.23
2022-10-26,2022-09-30,3261594567.5
2023-03-18,2022-12-31,2331302422.06
2023-04-22,2023-03-31,3245294578.79
2023-08-25,2023-06-30,3390535305.87
2023-10-27,2023-09-30,3759140581.91
2024-03-16,2023-12-31,2292657994.58
2024-04-26,2024-03-31,3654466302.3
2024-08-30,2024-06-30,4176344823.64
2024-10-31,2024-09-30,4355153495.12
2025-03-17,2024-12-31,2192656177.89
2025-04-29,2025-03-31,3679597121.37
2025-08-28,2025-06-30,3753353193.78
2025-10-30,2025-09-30,4079764361.98
2026-03-14,2025-12-31,2440797554.91
