date,period,value
2020-04-30,2020-03-31,45091977.23
2020-08-25,2020-06-30,47227553.3
2020-10-20,2020-09-30,45799409.96
2021-03-23,2020-12-31,45799409.96
2021-04-20,2021-03-31,47842499.49
2021-08-17,2021-06-30,47842499.49
2021-10-28,2021-09-30,49151581.2
2022-04-28,2022-03-31,47842499.49
2022-08-27,2022-06-30,45799409.96
2022-10-26,2022-09-30,46610980.92
2023-04-22,2023-03-31,48801108.16
2023-10-27,2023-09-30,48801108.16
2024-04-26,2024-03-31,3001698.2
2024-08-30,2024-06-30,184348779.85
2024-10-31,2024-09-30,1088251.45
2026-03-14,2025-12-31,268785.48
