date,period,value
2021-08-17,2021-06-30,255000.0
2021-10-28,2021-09-30,255000.0
2022-03-18,2021-12-31,411895000.0
2022-04-28,2022-03-31,409895000.0
2022-08-27,2022-06-30,411895000.0
2022-10-26,2022-09-30,409895000.0
2023-03-18,2022-12-31,5255000.0
2023-04-22,2023-03-31,6655000.0
2023-08-25,2023-06-30,6655000.0
2023-10-27,2023-09-30,5655000.0
2024-03-16,2023-12-31,7215000.0
2024-04-26,2024-03-31,7020176.44
2024-08-30,2024-06-30,7019000.0
2024-10-31,2024-09-30,7019000.0
2025-03-17,2024-12-31,7019000.0
2025-04-29,2025-03-31,9076736.0
2025-08-28,2025-06-30,8821736.0
2025-10-30,2025-09-30,8821736.0
2026-03-14,2025-12-31,7764948.0
