date,period,value
2020-08-25,2020-06-30,34789.26
2020-10-20,2020-09-30,41807.38
2021-03-23,2020-12-31,127961.23
2021-04-20,2021-03-31,35627.04
2021-08-17,2021-06-30,5477773.88
2021-10-28,2021-09-30,6853903.24
2022-03-18,2021-12-31,17680071.36
2022-04-28,2022-03-31,423919.67
2022-08-27,2022-06-30,4081184.3
2022-10-26,2022-09-30,4523173.43
2023-03-18,2022-12-31,5350369.1
2023-04-22,2023-03-31,1988201.72
2023-08-25,2023-06-30,5717432.99
2023-10-27,2023-09-30,8112810.3
2024-03-16,2023-12-31,10918686.01
2024-04-26,2024-03-31,15230.44
2024-08-30,2024-06-30,379783.02
2024-10-31,2024-09-30,2646025.79
2025-03-17,2024-12-31,2692505.89
2025-04-29,2025-03-31,85644.32
2025-08-28,2025-06-30,2173399.04
2025-10-30,2025-09-30,2300885.24
2026-03-14,2025-12-31,2301465.72
