date,period,value
2021-04-29,2020-12-31,39015880.0
2021-04-29,2021-03-31,69487050.0
2021-08-20,2021-06-30,69902550.0
2021-10-26,2021-09-30,83580550.0
2022-03-31,2021-12-31,320462671.8
2022-04-28,2022-03-31,103925550.0
2022-08-26,2022-06-30,178702513.8
2022-10-28,2022-09-30,1733493420.6
2023-04-28,2022-12-31,4759277811.6
2023-04-28,2023-03-31,4800000.0
2023-08-30,2023-06-30,206109812.59
2023-10-31,2023-09-30,470374429.0
2024-04-30,2023-12-31,573289429.0
2024-04-30,2024-03-31,1800000.0
2024-07-31,2024-06-30,41185200.0
2024-10-30,2024-09-30,55774200.0
2025-04-29,2024-12-31,101150200.0
2025-04-29,2025-03-31,1412444894.0
2025-08-22,2025-06-30,1429444894.0
2025-10-28,2025-09-30,1466304367.12
