date,period,value
2020-04-29,2020-03-31,11250000.0
2020-08-12,2020-06-30,11250000.0
2021-04-29,2020-12-31,83859413.0
2021-04-29,2021-03-31,97755804.57
2021-08-20,2021-06-30,98083095.29
2021-10-26,2021-09-30,93645502.75
2022-03-31,2021-12-31,141748890.72
2022-04-28,2022-03-31,107079713.81
2022-08-26,2022-06-30,144322138.28
2022-10-28,2022-09-30,136139866.26
2023-04-28,2022-12-31,135332432.0
2023-04-28,2023-03-31,135332432.0
2023-08-30,2023-06-30,133172432.0
2023-10-31,2023-09-30,128622432.0
2024-04-30,2023-12-31,129855090.0
2024-04-30,2024-03-31,127805090.0
2024-07-31,2024-06-30,126805090.0
2024-10-30,2024-09-30,126005090.0
2025-04-29,2024-12-31,125005090.0
2025-04-29,2025-03-31,124255090.0
2025-08-22,2025-06-30,123805090.0
2025-10-28,2025-09-30,122875090.0
