date,period,value
2021-04-29,2021-03-31,210081385.13
2022-04-28,2022-03-31,996493004.48
2022-08-26,2022-06-30,1006198631.02
2022-10-28,2022-09-30,1016013212.88
2023-04-28,2022-12-31,2028496107.45
2023-04-28,2023-03-31,2007494352.41
2023-08-30,2023-06-30,2024690530.8
2023-10-31,2023-09-30,3042074464.1
2024-04-30,2023-12-31,3492884947.57
2024-04-30,2024-03-31,3483857343.96
2024-07-31,2024-06-30,3513152379.56
2024-10-30,2024-09-30,3509987414.43
2025-04-29,2024-12-31,2995274047.25
2025-04-29,2025-03-31,2989238193.31
2025-08-22,2025-06-30,3021565960.44
2025-10-28,2025-09-30,4022958232.45
