date,period,value
2020-04-29,2020-03-31,45301717953.5
2020-08-12,2020-06-30,48030096425.27
2020-10-24,2020-09-30,50470327282.89
2021-04-29,2020-12-31,56090328496.14
2021-04-29,2021-03-31,57990899527.27
2021-08-20,2021-06-30,59805587134.19
2021-10-26,2021-09-30,63323062728.75
2022-03-31,2021-12-31,66751956212.3
2022-04-28,2022-03-31,70864432375.74
2022-08-26,2022-06-30,71341309052.24
2022-10-28,2022-09-30,71289824510.43
2023-04-28,2022-12-31,71519003610.53
2023-04-28,2023-03-31,71960581116.3
2023-08-30,2023-06-30,73680632250.32
2023-10-31,2023-09-30,74894825311.25
2024-04-30,2023-12-31,76751385583.28
2024-04-30,2024-03-31,77843019225.05
2024-07-31,2024-06-30,79730472286.46
2024-10-30,2024-09-30,81046299927.45
2025-04-29,2024-12-31,82963773190.36
2025-04-29,2025-03-31,87317074725.65
2025-08-22,2025-06-30,88281746123.9
2025-10-28,2025-09-30,87852979240.14
