date,period,value
2020-04-29,2020-03-31,344285641.96
2020-08-12,2020-06-30,412754610.22
2020-10-24,2020-09-30,563906065.79
2021-04-29,2020-12-31,463638331.68
2021-04-29,2021-03-31,260299787.95
2021-08-20,2021-06-30,63662439.62
2021-10-26,2021-09-30,127107654.78
2022-03-31,2021-12-31,70968910.7
2022-04-28,2022-03-31,103419090.18
2022-08-26,2022-06-30,118081531.91
2022-10-28,2022-09-30,227976123.9
2023-04-28,2022-12-31,73243507.81
2023-04-28,2023-03-31,55338625.53
2023-08-30,2023-06-30,26159828.4
2023-10-31,2023-09-30,99239762.88
2024-04-30,2023-12-31,74334035.63
2024-04-30,2024-03-31,44486173.94
2024-07-31,2024-06-30,38204076.03
2024-10-30,2024-09-30,143302104.48
2025-04-29,2024-12-31,195750339.62
2025-04-29,2025-03-31,95116730.63
2025-08-22,2025-06-30,179577537.2
2025-10-28,2025-09-30,199075279.04
