date,period,value
2020-04-29,2020-03-31,459763393.72
2020-08-12,2020-06-30,477669729.52
2020-10-24,2020-09-30,354055720.83
2021-04-29,2020-12-31,752130375.68
2021-04-29,2021-03-31,908947222.47
2021-08-20,2021-06-30,984430163.55
2021-10-26,2021-09-30,943090380.9
2022-03-31,2021-12-31,940413784.7
2022-04-28,2022-03-31,1056151017.35
2022-08-26,2022-06-30,1154432681.06
2022-10-28,2022-09-30,1092075967.41
2023-04-28,2022-12-31,1248333731.01
2023-04-28,2023-03-31,1163852866.37
2023-08-30,2023-06-30,1266537134.18
2023-10-31,2023-09-30,1141230577.53
2024-04-30,2023-12-31,1024336440.29
2024-04-30,2024-03-31,976037253.57
2024-07-31,2024-06-30,1011459661.4
2024-10-30,2024-09-30,1023928394.1
2025-04-29,2024-12-31,891747260.73
2025-04-29,2025-03-31,909493513.36
2025-08-22,2025-06-30,1020396602.03
2025-10-28,2025-09-30,1266722385.65
