date,period,value
2020-04-29,2020-03-31,66340128.65
2020-08-20,2020-06-30,90525570.72
2020-10-28,2020-09-30,177405214.35
2021-04-10,2020-12-31,190321199.7
2021-04-29,2021-03-31,50741214.53
2021-08-20,2021-06-30,92227967.47
2021-10-28,2021-09-30,133586576.71
2022-03-04,2021-12-31,171522290.67
2022-04-12,2022-03-31,50500969.32
2022-08-02,2022-06-30,74926240.38
2022-10-10,2022-09-30,132289207.59
2023-02-21,2022-12-31,211087787.09
2023-04-08,2023-03-31,43873389.8
2023-07-13,2023-06-30,83267699.69
2023-10-26,2023-09-30,239777125.32
2024-03-11,2023-12-31,297480998.28
2024-04-13,2024-03-31,123276787.32
2024-07-27,2024-06-30,230995432.04
2024-10-31,2024-09-30,309921739.98
2025-04-03,2024-12-31,476685222.49
2025-04-30,2025-03-31,96561280.69
2025-08-28,2025-06-30,206728048.27
2025-10-31,2025-09-30,335663338.82
