date,period,value
2021-04-29,2021-03-31,60004030.29
2021-08-20,2021-06-30,140008630.44
2021-10-28,2021-09-30,179999151.88
2022-03-04,2021-12-31,179999151.88
2022-10-10,2022-09-30,64698480.0
2023-02-21,2022-12-31,64698480.0
2023-04-08,2023-03-31,64698480.0
2023-07-13,2023-06-30,64698480.0
2023-10-26,2023-09-30,64698480.0
2024-03-11,2023-12-31,48135010.0
2024-04-13,2024-03-31,62255152.0
2024-07-27,2024-06-30,120002291.37
2024-10-31,2024-09-30,210094122.29
2025-04-03,2024-12-31,211978588.9
2025-04-30,2025-03-31,26068966.0
