date,period,value
2020-04-29,2020-03-31,51518597.95
2020-08-20,2020-06-30,52056978.55
2020-10-28,2020-09-30,52334248.0
2021-04-10,2020-12-31,59774757.63
2021-04-29,2021-03-31,2759417.27
2021-08-20,2021-06-30,17251100.25
2021-10-28,2021-09-30,17793772.36
2022-03-04,2021-12-31,23342397.22
2022-04-12,2022-03-31,4073960.46
2022-08-02,2022-06-30,8747400.3
2022-10-10,2022-09-30,10038624.8
2023-02-21,2022-12-31,12424789.14
2023-04-08,2023-03-31,1464077.77
2023-07-13,2023-06-30,8563193.77
2023-10-26,2023-09-30,13424959.34
2024-03-11,2023-12-31,18964979.03
2024-04-13,2024-03-31,5947210.04
2024-07-27,2024-06-30,6508013.46
2024-10-31,2024-09-30,6818856.27
2025-04-03,2024-12-31,11736443.82
2025-04-30,2025-03-31,725758.05
2025-08-28,2025-06-30,4122557.37
2025-10-31,2025-09-30,7655125.64
