date,period,value
2020-04-29,2020-03-31,71654100.0
2020-08-20,2020-06-30,71654100.0
2020-10-28,2020-09-30,69598602.0
2021-04-10,2020-12-31,69598602.0
2021-04-29,2021-03-31,60705399.82
2021-08-20,2021-06-30,58992484.82
2021-10-28,2021-09-30,58992484.82
2022-03-04,2021-12-31,56594403.82
2022-04-12,2022-03-31,56594403.82
2022-08-02,2022-06-30,52894505.82
2022-10-10,2022-09-30,51113073.82
2023-02-21,2022-12-31,41520747.82
2023-04-08,2023-03-31,31243255.82
2023-07-13,2023-06-30,25581468.4
2023-10-26,2023-09-30,18729806.4
2024-03-11,2023-12-31,11210107.4
2024-04-13,2024-03-31,11210107.4
2024-07-27,2024-06-30,11210107.4
2024-10-31,2024-09-30,11210107.4
2025-04-03,2024-12-31,11210107.4
2025-04-30,2025-03-31,8195658.61
2025-08-28,2025-06-30,8195658.61
2025-10-31,2025-09-30,7195658.61
