date,period,value
2022-06-02,2020-12-31,964305317.64
2022-06-02,2021-12-31,1411466121.4
2022-09-29,2022-06-30,1417797765.93
2024-02-26,2022-12-31,1779116341.23
2024-02-26,2023-06-30,1967770104.25
2024-03-30,2023-12-31,2251097069.23
2024-07-05,2024-03-31,2290646934.98
2024-08-29,2024-06-30,2481880041.89
2024-10-29,2024-09-30,3103105530.22
2025-04-24,2024-12-31,3353611612.33
2025-04-29,2025-03-31,3445257380.21
2025-08-29,2025-06-30,3497618465.3
2025-10-25,2025-09-30,4186112366.17
2026-03-31,2025-12-31,4643918938.73
