date,period,value
2022-06-02,2020-12-31,33320343.29
2022-06-02,2021-12-31,30739475.83
2022-09-29,2022-06-30,29218084.22
2024-02-26,2022-12-31,62413912.69
2024-02-26,2023-06-30,67727351.39
2024-03-30,2023-12-31,137337089.67
2024-07-05,2024-03-31,139946145.78
2024-08-29,2024-06-30,149867053.63
2024-10-29,2024-09-30,118867533.47
2025-04-24,2024-12-31,98380612.13
2025-04-29,2025-03-31,184593250.49
2025-08-29,2025-06-30,179342219.13
2025-10-25,2025-09-30,205220425.17
2026-03-31,2025-12-31,345846652.31
