date,period,value
2022-06-02,2020-12-31,107500000.0
2022-06-02,2021-12-31,208142085.86
2022-09-29,2022-06-30,81548997.13
2024-02-26,2022-12-31,106328265.13
2024-02-26,2023-06-30,20847295.83
2024-03-30,2023-12-31,45052247.96
2024-07-05,2023-03-31,10333704.66
2024-07-05,2024-03-31,15530089.71
2024-08-29,2024-06-30,31279224.05
2024-10-29,2023-09-30,32896301.46
2024-10-29,2024-09-30,190950936.26
2025-04-24,2024-12-31,202447641.14
2025-04-29,2025-03-31,10960627.4
2025-08-29,2025-06-30,269403917.26
2025-10-25,2025-09-30,282032243.72
2026-03-31,2025-12-31,299191016.49
