date,period,value
2020-04-24,2020-03-31,490484174.96
2020-08-21,2020-06-30,869575268.59
2020-10-29,2020-09-30,1343021423.32
2021-04-16,2020-12-31,1853777812.62
2021-04-30,2021-03-31,598904414.06
2021-08-28,2021-06-30,1007024166.19
2021-10-28,2021-09-30,1499029539.94
2022-04-22,2021-12-31,2203372947.43
2022-04-28,2022-03-31,739417707.97
2022-08-25,2022-06-30,1347646826.0
2022-10-31,2022-09-30,2120545381.95
2023-04-25,2022-12-31,3738444740.62
2023-04-28,2023-03-31,1239558144.27
2023-08-22,2023-06-30,2478617007.46
2023-10-27,2023-09-30,3882163655.17
2024-04-25,2023-12-31,5376495984.0
2024-04-30,2024-03-31,1385819318.5
2024-08-30,2024-06-30,2567703332.62
2024-10-30,2024-09-30,3147799339.46
2025-04-23,2024-12-31,5591157719.8
2025-04-29,2025-03-31,1389147124.1
2025-08-27,2025-06-30,2939649260.26
2025-10-30,2025-09-30,4579019215.67
