date,period,value
2020-04-24,2020-03-31,11704208.58
2020-08-21,2020-06-30,35640870.74
2020-10-29,2020-09-30,52980367.75
2021-04-16,2020-12-31,76083501.21
2021-04-30,2021-03-31,15998297.27
2021-08-28,2021-06-30,37573664.68
2021-10-28,2021-09-30,65164177.57
2022-04-22,2021-12-31,95510580.1
2022-04-28,2022-03-31,21764364.95
2022-08-25,2022-06-30,55370658.93
2022-10-31,2022-09-30,100218278.75
2023-04-25,2022-12-31,167070591.89
2023-04-28,2023-03-31,49000863.31
2023-08-22,2023-06-30,101974576.16
2023-10-27,2023-09-30,168853650.24
2024-04-25,2023-12-31,207267348.75
2024-04-30,2024-03-31,49678720.92
2024-08-30,2024-06-30,138639857.85
2024-10-30,2024-09-30,167599166.29
2025-04-23,2024-12-31,243204126.73
2025-04-29,2025-03-31,63257530.55
2025-08-27,2025-06-30,163179951.44
2025-10-30,2025-09-30,243519901.48
