date,period,value
2021-04-16,2020-12-31,5439877.44
2021-04-30,2021-03-31,5210360.61
2021-08-28,2021-06-30,6882333.85
2021-10-28,2021-09-30,5435860.6
2022-04-22,2021-12-31,9384279.03
2022-04-28,2022-03-31,5172966.28
2022-08-25,2022-06-30,4716247.4
2022-10-31,2022-09-30,4360496.53
2023-04-25,2022-12-31,18531185.76
2023-04-28,2023-03-31,22265900.69
2023-08-22,2023-06-30,22951843.26
2023-10-27,2023-09-30,25057913.56
2024-04-25,2023-12-31,33331584.28
2024-04-30,2024-03-31,18514643.12
2024-08-30,2024-06-30,26035688.34
2024-10-30,2024-09-30,19670383.84
2025-04-23,2024-12-31,21404720.44
2025-04-29,2025-03-31,20589767.62
2025-08-27,2025-06-30,25330182.48
2025-10-30,2025-09-30,22019276.25
