date,period,value
2020-04-24,2020-03-31,498000000.0
2020-08-21,2020-06-30,1095000000.0
2020-10-29,2020-09-30,1767880000.0
2021-04-16,2020-12-31,2369880000.0
2021-04-30,2021-03-31,1221000000.0
2021-08-28,2021-06-30,2353410000.0
2021-10-28,2021-09-30,3604410000.0
2022-04-22,2021-12-31,4950819000.0
2022-04-28,2022-03-31,823000000.0
2022-08-25,2022-06-30,1560830000.0
2022-10-31,2022-09-30,2108790000.0
2023-04-25,2022-12-31,2715240000.0
2023-04-28,2023-03-31,733880000.0
2023-08-22,2023-06-30,1174880000.0
2023-10-27,2023-09-30,1677880000.0
2024-04-25,2023-12-31,2198880000.0
2024-04-30,2024-03-31,302000000.0
2024-08-30,2024-06-30,946260000.0
2024-10-30,2024-09-30,1494260000.0
2025-04-23,2024-12-31,2632172750.0
2025-04-29,2025-03-31,890000000.0
2025-08-27,2025-06-30,2141800000.0
2025-10-30,2025-09-30,3714961876.03
