date,period,value
2020-04-24,2020-03-31,3366414.58
2020-08-21,2020-06-30,8576781.46
2020-10-29,2020-09-30,11031816.49
2021-04-16,2020-12-31,14252067.06
2021-04-30,2021-03-31,7689933.03
2021-08-28,2021-06-30,5492980.41
2021-10-28,2021-09-30,8391699.67
2022-04-22,2021-12-31,16975136.54
2022-04-28,2022-03-31,3081061.03
2022-08-25,2022-06-30,7380764.87
2022-10-31,2022-09-30,12462271.32
2023-04-25,2022-12-31,20693261.4
2023-04-28,2023-03-31,6741398.79
2023-08-22,2023-06-30,8454349.48
2023-10-27,2023-09-30,11553616.06
2024-04-25,2023-12-31,14656243.32
2024-04-30,2024-03-31,5530619.76
2024-08-30,2024-06-30,10305065.34
2024-10-30,2024-09-30,20713602.39
2025-04-23,2024-12-31,29686750.62
2025-04-29,2025-03-31,5513802.55
2025-08-27,2025-06-30,14043517.47
2025-10-30,2025-09-30,27773506.73
