date,period,value
2020-04-29,2020-03-31,-5556247.74
2020-08-27,2020-06-30,-10686745.96
2020-10-28,2020-09-30,-230359853.59
2021-04-28,2020-12-31,-183931713.96
2021-04-28,2021-03-31,101450685.64
2021-08-21,2021-06-30,135382317.43
2021-10-29,2021-09-30,264708811.85
2022-04-28,2021-12-31,-205774191.02
2022-04-28,2022-03-31,-35267452.47
2022-08-26,2022-06-30,-39145321.3
2022-10-28,2022-09-30,34327014.06
2023-04-28,2022-12-31,-34992191.34
2023-04-28,2023-03-31,1135850.23
2023-08-30,2023-06-30,-3729735.17
2023-10-28,2023-09-30,-11979030.81
2024-04-30,2023-12-31,-97440486.11
2024-04-30,2024-03-31,-5311088.56
2024-08-30,2024-06-30,-8772523.48
2024-10-31,2024-09-30,-11180820.23
2025-04-19,2024-12-31,-30385544.05
2025-04-19,2025-03-31,1283078.85
2025-08-30,2025-06-30,-11209540.19
2025-10-30,2025-09-30,-10363536.11
