date,period,value
2020-04-29,2020-03-31,66892319.72
2020-08-27,2020-06-30,128917954.9
2020-10-28,2020-09-30,177809406.24
2021-04-28,2020-12-31,251466423.07
2021-04-28,2021-03-31,66730326.98
2021-08-21,2021-06-30,118590645.96
2021-10-29,2021-09-30,176050236.74
2022-04-28,2021-12-31,225441911.27
2022-04-28,2022-03-31,31920863.71
2022-08-26,2022-06-30,94735089.71
2022-10-28,2022-09-30,162882354.92
2023-04-28,2022-12-31,175514610.45
2023-04-28,2023-03-31,20095207.84
2023-08-30,2023-06-30,83514524.62
2023-10-28,2023-09-30,106707430.59
2024-04-30,2023-12-31,132857218.49
2024-04-30,2024-03-31,21716455.64
2024-08-30,2024-06-30,52017037.71
2024-10-31,2024-09-30,61204374.66
2025-04-19,2024-12-31,108538895.62
2025-04-19,2025-03-31,24542397.46
2025-08-30,2025-06-30,41820743.18
2025-10-30,2025-09-30,54473053.19
